# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7481868299293453,3.392248689281119,2.7626158868655346,0.0068736503293654804,1.750875080250982,-2.99999999999995,0.01540166925623846,180.0,1.5411332778385933,0.0
 0.7526401658930407,3.400016175718887,2.762617749143686,0.013736834580411954,1.7375150723598958,-2.999999999999975,0.015710350081075828,180.0,1.5600570076329312,0.0
 0.7571159035019749,3.4077627884271164,2.7626205504658663,0.02071924040155595,1.724087859533093,-3.0000000000000497,0.016031171814417464,180.0,1.5796443250854324,0.0
 0.7616139753421809,3.415487509591815,2.7626243018285206,0.027824594057763958,1.7105936440124752,-2.999999999999975,0.01636467583815772,180.0,1.5999168069489655,0.0
 0.7661343145093324,3.4231893213989912,2.7626290142280934,0.035056760664399424,1.6970326265110205,-3.0,0.016711434545416425,180.0,1.620897222674971,0.0
 0.7706768546027043,3.430867206034652,2.7626346986610293,0.042419751285635555,1.683405006230905,-3.0,0.01707206123255786,180.0,1.6426096004426909,0.0
 0.7752415297192288,3.438520145684805,2.7626413661237734,0.049917730454940516,1.6697109808813315,-3.0,0.017447197145096197,180.0,1.66507929303909,0.0
 0.7798282744476452,3.4461471225354585,2.76264902761277,0.05755502412468299,1.655950746696082,-3.0,0.017837531307257112,180.0,1.6883330612764524,0.0
 0.7844370238627415,3.453747118772621,2.7626576941244645,0.06533612813332851,1.6421244984507934,-2.999999999999976,0.018243789529829708,180.0,1.7123991404961185,0.0
 0.789067713519684,3.461319116582298,2.762667376655301,0.07326571712178105,1.6282324294799662,-2.999999999999976,0.018666745881861534,180.0,1.7373073422756542,0.0
 0.7937202794484444,3.468862098150499,2.7626780862017246,0.08134865407023804,1.6142747316936847,-3.0000000000000475,0.01910721910618129,180.0,1.7630891365295551,0.0
 0.7983946581483088,3.476375045663232,2.7626898337601795,0.08959000037599416,1.6002515955940912,-3.0000000000000475,0.019566084643224867,180.0,1.789777757437399,0.0
 0.8030907865824773,3.4838569413065033,2.7627026303271114,0.09799502659353836,1.5861632102915857,-2.9999999999999765,0.020044271100800003,180.0,1.8174083032924955,0.0
 0.8078086021727544,3.4913067672663214,2.762716486898964,0.10656922382071068,1.5720097635207546,-2.9999999999999765,0.02054276544446043,180.0,1.8460178686741309,0.0
 0.8125480427943228,3.4987235057286945,2.762731414472183,0.11531831589564596,1.5577914416560494,-3.0,0.021062623816080168,180.0,1.8756456479947599,0.0
 0.8173090467706059,3.5061061388796295,2.7627474240432117,0.12424827228384709,1.5435084297272001,-3.0,0.021604966660848834,180.0,1.9063330945481562,0.0
 0.8220915528682188,3.5134536489051347,2.7627645266084966,0.1333653219326049,1.5291609114343616,-2.999999999999977,0.02217099359803444,180.0,1.9381240396947608,0.0
 0.8268955002920042,3.5207650179912178,2.7627827331644808,0.14267596792007314,1.5147490691630054,-2.999999999999977,0.022761979598928676,180.0,1.9710648822535588,0.0
