# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.518883823245576,2.138641438878058,4.854128815198715,-14.202481675525231,1.556651469736728,3.0000000000000098,0.30053949453146134,-173.2569486151012,26.887041471670667,38.581008614158726
 0.5301868546549947,2.1559072114225204,4.849856423672925,-13.898576601264594,1.590560563964984,3.0,0.2843194778665917,-172.82086626292832,25.98749111840321,39.978587599812066
 0.541421887056386,2.173459694299326,4.845607888821772,-13.606606296518464,1.6242656611691582,3.0000000000000098,0.26927567710323863,-172.37170553588257,25.131786451701466,41.377740898682205
 0.5525913749064995,2.1912955244691403,4.841383164221276,-13.32589711309454,1.6577741247194981,2.99999999999998,0.25530380216171256,-171.9095373616496,24.317402848288353,42.77829548963115
 0.5636975359694852,2.2094113388926293,4.837182203447454,-13.055824120427943,1.6910926079084556,3.00000000000001,0.24231035148634888,-171.43443472194176,23.541960806325044,44.180086312859224
 0.5747423781527461,2.2278037745304577,4.833004960076325,-12.795806878637567,1.724227134458238,2.99999999999999,0.23021134985506828,-170.94647264097338,22.803221417669697,45.5829549185406
 0.5857277227460159,2.246469468343292,4.828851387683906,-12.545305633527835,1.7571831682380477,3.00000000000001,0.21893124958839835,-170.44572817361373,22.099080827078456,46.98674833175458
 0.5966552246188733,2.265405057291796,4.824721439846216,-12.303817886401509,1.78996567385662,3.0000000000000204,0.20840197197819932,-169.932280393219,21.42756403789091,48.39131809816439
 0.6075263898350398,2.284607178336637,4.820615070139273,-12.070875297565609,1.8225791695051194,2.99999999999999,0.1985620695211172,-169.4062103791458,20.786818376581607,49.79651948130291
 0.6183425910637282,2.3040724684384783,4.816532232139095,-11.846040887100303,1.8550277731911846,2.99999999999999,0.18935599236992245,-168.86760120394771,20.175106813623557,51.20221078707116
 0.6291050811050676,2.3237975645579874,4.8124728794217,-11.628906500935724,1.8873152433152025,2.99999999999999,0.18073344511518255,-168.3165379202573,19.590801294990893,52.60825279538184
 0.6398150047950555,2.343779103655829,4.808436965563107,-11.419090514040654,1.9194450143851665,3.000000000000021,0.17264882113298455,-167.75310754735517,19.032376202734287,54.014508282035905
 0.6504734095132921,2.364013722692668,4.804424444139333,-11.216235745722177,1.9514202285398763,2.99999999999999,0.165060705032892,-167.1773990574287,18.498402010248004,55.42084161686538
 0.6610812544819895,2.38449805862917,4.800435268726399,-11.020007565028825,1.9832437634459685,3.0000000000000107,0.15793143374784796,-166.58950336152225,17.98753918631318,56.82711842634908
 0.6716394190160322,2.4052287484260013,4.7964693929003195,-10.83009216673719,2.0149182570480964,2.999999999999979,0.15122670885290143,-165.98951329518133,17.498532388230803,58.233205310841456
 0.6821487098600082,2.426202429043826,4.792526770237115,-10.64619500052654,2.0464461295800245,3.0000000000000107,0.14491525352609266,-165.37752360379272,17.030204944918513,59.63896960812832
 0.6926098677282452,2.4474157374433108,4.788607354312803,-10.468039338069318,2.077829603184736,3.0000000000000426,0.13896850861898233,-164.7536309276231,16.5814536550091,61.044279196309255
 0.7030235731472302,2.46886531058512,4.7847110987034,-10.2953649642875,2.1090707194416907,2.9999999999999787,0.1333603627979375,-164.11793378655847,16.151243895133987,62.449002330157555
 0.7133904516858055,2.4905477854299196,4.780837956984927,-10.127926980579739,2.140171355057417,3.0000000000000213,0.1280669126686642,-163.47053256454652,15.73860501873795,63.853007505850904
 0.7237110786467343,2.5124597989383752,4.776987882733401,-9.965494709295942,2.1711332359402036,3.0000000000000213,0.12306624903519585,-162.81152949374524,15.342626066656393,65.25616335007727
 0.7339859832832416,2.534597988071152,4.773160829524839,-9.807850689587458,2.2019579498497257,3.0000000000000324,0.11833826666187741,-162.14102863837886,14.962451748418482,66.65833852964879
 0.744215652595662,2.5569589897889156,4.769356750935262,-9.65478975609809,2.232646957786987,3.0,0.11386449402106875,-161.45913587830518,14.597278691540932,68.0594016788414
 0.7544005347561085,2.5795394410523307,4.765575600540686,-9.50611819276155,2.263201604268326,2.9999999999999782,0.10962794105458919,-160.76595889229569,14.246351959368447,69.45922134167637
 0.7645410422028999,2.6023359788220644,4.761817331917129,-9.361652954627962,2.2936231266087,2.999999999999989,0.10561296313617777,-160.06160714103208,13.908961795201316,70.85766592711924
 0.7746375544412073,2.62534524005878,4.7580818986406115,-9.221220951640563,2.3239126633236227,3.000000000000022,0.10180513860626297,-159.34619184982103,13.584440600187056,72.25460367512497
